-5.506245791912078857e-02	5.604413151741027832e-01	-7.095015048980712891e-02	1.667811125516891479e-01	2.347155660390853882e-02	-3.033683896064758301e-01	-9.253689646720886230e-02	3.440886735916137695e-03	-1.402014791965484619e-01	1.500916294753551483e-02	-9.135913848876953125e-02	1.274047493934631348e-01	3.418814763426780701e-02	1.084009781479835510e-01	4.445516169071197510e-01	-2.795599102973937988e-01	6.484793126583099365e-02	1.664819419384002686e-01	9.688325226306915283e-02	-3.326368927955627441e-01
-8.593793958425521851e-02	4.873862862586975098e-01	-5.499342083930969238e-02	1.914554685354232788e-01	-1.454593241214752197e-02	-2.291580885648727417e-01	-1.150231733918190002e-01	-4.433785378932952881e-02	-9.377464652061462402e-02	5.126552283763885498e-02	-1.955410093069076538e-02	1.277803033590316772e-01	4.961119592189788818e-02	1.691253483295440674e-01	4.494665861129760742e-01	-2.557038068771362305e-01	9.979817271232604980e-02	1.453848630189895630e-01	7.733647525310516357e-02	-3.146474361419677734e-01
-1.139000579714775085e-01	4.222207367420196533e-01	-3.861817717552185059e-02	2.026980817317962646e-01	-5.119359493255615234e-02	-1.568025201559066772e-01	-1.302749514579772949e-01	-9.139803051948547363e-02	-5.326038599014282227e-02	8.176562190055847168e-02	5.397349968552589417e-02	1.239149495959281921e-01	6.288854777812957764e-02	2.283661216497421265e-01	4.522684812545776367e-01	-2.254021763801574707e-01	1.311195939779281616e-01	1.234294772148132324e-01	5.945542454719543457e-02	-2.961411178112030029e-01
-1.328856796026229858e-01	3.628154397010803223e-01	-2.226313948631286621e-02	1.974229812622070312e-01	-8.744271844625473022e-02	-9.481950104236602783e-02	-1.321320086717605591e-01	-1.371752023696899414e-01	-2.471661567687988281e-02	1.068976521492004395e-01	1.215288639068603516e-01	1.151746064424514771e-01	7.803872227668762207e-02	2.843840122222900391e-01	4.511869251728057861e-01	-1.988842338323593140e-01	1.513762772083282471e-01	9.807714819908142090e-02	3.914953768253326416e-02	-2.765286266803741455e-01
-1.435112506151199341e-01	3.144486248493194580e-01	3.285706043243408203e-04	1.724296957254409790e-01	-1.148219257593154907e-01	-7.533384114503860474e-02	-1.345736086368560791e-01	-1.739488542079925537e-01	-5.372117459774017334e-02	1.378771811723709106e-01	1.606940627098083496e-01	9.658141434192657471e-02	1.112681478261947632e-01	3.285130858421325684e-01	4.483411014080047607e-01	-1.849241852760314941e-01	1.555171012878417969e-01	1.244621276855468750e-01	-5.701258778572082520e-03	-2.739457190036773682e-01
-1.316134631633758545e-01	2.724930942058563232e-01	3.857454657554626465e-02	1.398909240961074829e-01	-1.333972662687301636e-01	-1.051741689443588257e-01	-1.389455497264862061e-01	-1.934411972761154175e-01	-1.451178193092346191e-01	1.838863790035247803e-01	1.497430503368377686e-01	5.598059296607971191e-02	1.775719821453094482e-01	3.449018895626068115e-01	4.304490983486175537e-01	-1.921434104442596436e-01	1.236514151096343994e-01	2.039158046245574951e-01	-7.665608823299407959e-02	-2.766432166099548340e-01
1.368577331304550171e-01	1.258033633232116699e+00	-4.737142026424407959e-01	1.202012747526168823e-01	9.861389547586441040e-02	-1.127166032791137695e+00	3.829787969589233398e-01	-2.260693907737731934e-01	-8.863025307655334473e-01	1.197645068168640137e-01	-4.566971957683563232e-01	5.027395486831665039e-01	-7.856906056404113770e-01	-3.778601586818695068e-01	9.124416112899780273e-01	-2.517412602901458740e-01	-1.617089509963989258e-01	9.930815696716308594e-01	3.185995221138000488e-01	-4.411261975765228271e-01
9.137423336505889893e-02	1.167083859443664551e+00	-3.840424120426177979e-01	1.455653905868530273e-01	1.366489529609680176e-01	-9.665433764457702637e-01	2.973864078521728516e-01	-1.997627317905426025e-02	-7.534424066543579102e-01	6.021280959248542786e-02	-4.435184299945831299e-01	3.717482089996337891e-01	-5.588973164558410645e-01	-3.482091128826141357e-01	7.928864955902099609e-01	-2.526439130306243896e-01	-1.206357181072235107e-01	8.133726119995117188e-01	2.981551289558410645e-01	-4.931323826313018799e-01
1.185658276081085205e-01	1.019516348838806152e+00	-2.306273579597473145e-01	8.133723586797714233e-02	1.869718134403228760e-01	-9.174585938453674316e-01	9.720191359519958496e-03	2.754790782928466797e-01	-5.641840100288391113e-01	-1.708645671606063843e-01	-4.683467149734497070e-01	1.640157848596572876e-01	-2.984612584114074707e-01	-2.777540087699890137e-01	5.833316445350646973e-01	-4.720426499843597412e-01	9.213253855705261230e-03	5.017982721328735352e-01	2.599478960037231445e-01	-5.797616839408874512e-01
8.509439975023269653e-02	9.175412654876708984e-01	-1.977894902229309082e-01	9.836110472679138184e-02	1.838791370391845703e-01	-7.990159988403320312e-01	-1.096884906291961670e-02	2.774867415428161621e-01	-4.870216846466064453e-01	-1.512112319469451904e-01	-4.253436326980590820e-01	8.176366239786148071e-02	-1.644845902919769287e-01	-1.923273056745529175e-01	5.213019251823425293e-01	-4.776560664176940918e-01	1.368388533592224121e-03	4.070116877555847168e-01	1.956046074628829956e-01	-5.695987939834594727e-01
1.887758821249008179e-02	8.381635546684265137e-01	-2.456688284873962402e-01	1.126354783773422241e-01	1.337607502937316895e-01	-7.871427536010742188e-01	-6.484140455722808838e-02	1.932377815246582031e-01	-4.544965028762817383e-01	-1.349675655364990234e-01	-3.027162253856658936e-01	9.216583520174026489e-02	-1.395567357540130615e-01	-1.257591992616653442e-01	5.634610652923583984e-01	-4.818772375583648682e-01	5.734755098819732666e-02	4.089001715183258057e-01	1.173533648252487183e-01	-5.964123606681823730e-01
-4.490868374705314636e-02	7.512710094451904297e-01	-2.200979292392730713e-01	1.217510625720024109e-01	1.010500118136405945e-01	-6.912826895713806152e-01	-8.972278237342834473e-02	1.275592148303985596e-01	-3.995583653450012207e-01	-7.090502977371215820e-02	-2.208491414785385132e-01	9.506866335868835449e-02	-8.583133667707443237e-02	-2.775262854993343353e-02	5.625995397567749023e-01	-4.475531578063964844e-01	8.606918156147003174e-02	4.123131930828094482e-01	8.282504975795745850e-02	-5.962843894958496094e-01
-7.501664012670516968e-02	6.613587737083435059e-01	-1.876245439052581787e-01	1.591754853725433350e-01	6.116386502981185913e-02	-5.858948826789855957e-01	-1.142429411411285400e-01	5.452116206288337708e-02	-3.415333032608032227e-01	-3.202579542994499207e-02	-1.517541557550430298e-01	1.099378913640975952e-01	-3.647197782993316650e-02	4.479389265179634094e-02	5.563291907310485840e-01	-4.143176674842834473e-01	1.156882643699645996e-01	3.725294470787048340e-01	6.583938002586364746e-02	-5.522501468658447266e-01
-1.054522395133972168e-01	5.811535716056823730e-01	-1.596265435218811035e-01	1.854131668806076050e-01	2.354119718074798584e-02	-4.902190268039703369e-01	-1.314951628446578979e-01	-8.671447634696960449e-03	-2.830319404602050781e-01	-3.119856119155883789e-04	-8.229815214872360229e-02	1.217538565397262573e-01	-2.086833119392395020e-04	1.124013438820838928e-01	5.489839315414428711e-01	-3.862060308456420898e-01	1.429910361766815186e-01	3.286502659320831299e-01	5.091325938701629639e-02	-5.113729834556579590e-01
-1.307018101215362549e-01	5.070884823799133301e-01	-1.300519406795501709e-01	2.029350697994232178e-01	-1.435000449419021606e-02	-4.000746607780456543e-01	-1.484084874391555786e-01	-6.425713747739791870e-02	-2.243904322385787964e-01	2.341888099908828735e-02	-1.435781829059123993e-03	1.261688172817230225e-01	2.981389686465263367e-02	1.699646115303039551e-01	5.449774861335754395e-01	-3.439060747623443604e-01	1.751359999179840088e-01	2.812895178794860840e-01	4.113152623176574707e-02	-4.700507819652557373e-01
-1.524092555046081543e-01	4.431273341178894043e-01	-1.017847508192062378e-01	2.013226747512817383e-01	-5.228989571332931519e-02	-3.235206902027130127e-01	-1.573025584220886230e-01	-1.170408427715301514e-01	-1.893492341041564941e-01	4.168223962187767029e-02	8.235852420330047607e-02	1.213055327534675598e-01	5.793595314025878906e-02	2.198355197906494141e-01	5.437249541282653809e-01	-2.969620227813720703e-01	2.066541910171508789e-01	2.441109418869018555e-01	2.855370938777923584e-02	-4.394787847995758057e-01
-1.628283709287643433e-01	3.875712156295776367e-01	-6.827570497989654541e-02	1.915367543697357178e-01	-8.325319737195968628e-02	-2.993181347846984863e-01	-1.691454946994781494e-01	-1.493832767009735107e-01	-2.061643153429031372e-01	8.142521977424621582e-02	1.259750872850418091e-01	9.315394610166549683e-02	1.010702773928642273e-01	2.475024759769439697e-01	5.364780426025390625e-01	-2.748519182205200195e-01	2.059247195720672607e-01	2.587149441242218018e-01	-9.035065770149230957e-03	-4.299376606941223145e-01
-1.570060849189758301e-01	3.394616246223449707e-01	-4.050911962985992432e-02	1.726276427507400513e-01	-1.144115999341011047e-01	-3.277202248573303223e-01	-1.786820143461227417e-01	-1.699332892894744873e-01	-2.874849140644073486e-01	1.329642832279205322e-01	1.293302029371261597e-01	5.561804026365280151e-02	1.560890376567840576e-01	2.600587606430053711e-01	5.280641317367553711e-01	-2.801048159599304199e-01	1.810564994812011719e-01	3.286862671375274658e-01	-7.859545946121215820e-02	-4.441309869289398193e-01
-1.640091389417648315e-01	2.904108762741088867e-01	-1.250594854354858398e-03	1.333460509777069092e-01	-1.517024338245391846e-01	-2.482956647872924805e-01	-1.705901026725769043e-01	-2.150233089923858643e-01	-2.668763399124145508e-01	1.409819573163986206e-01	2.025440931320190430e-01	5.005423724651336670e-02	1.929750591516494751e-01	3.005319535732269287e-01	5.142843127250671387e-01	-2.191110551357269287e-01	1.914114654064178467e-01	2.782971858978271484e-01	-8.402883261442184448e-02	-4.019244611263275146e-01
-1.966793686151504517e-01	2.313701510429382324e-01	2.918745577335357666e-02	9.853740036487579346e-02	-2.179266214370727539e-01	-3.816689923405647278e-02	-1.383475363254547119e-01	-2.778975665569305420e-01	-8.926698565483093262e-02	1.122920215129852295e-01	3.872264921665191650e-01	7.792008668184280396e-02	1.716898232698440552e-01	3.641878068447113037e-01	5.066694021224975586e-01	-8.205733448266983032e-02	2.506786286830902100e-01	5.554321408271789551e-02	-6.457030773162841797e-03	-3.098409473896026611e-01
-2.417597770690917969e-01	1.765910834074020386e-01	3.591311722993850708e-02	9.206661581993103027e-02	-2.691608667373657227e-01	1.374687254428863525e-01	-8.838464319705963135e-02	-3.169212937355041504e-01	8.224280178546905518e-02	1.062888950109481812e-01	5.492055416107177734e-01	8.889482170343399048e-02	1.141421645879745483e-01	4.348995387554168701e-01	5.135402083396911621e-01	9.436018764972686768e-03	3.201415240764617920e-01	-1.254488974809646606e-01	4.924325644969940186e-02	-2.574532032012939453e-01
-2.844274640083312988e-01	1.182480528950691223e-01	2.203238010406494141e-02	8.981738239526748657e-02	-2.846356928348541260e-01	2.742194235324859619e-01	-4.740387201309204102e-02	-3.572420179843902588e-01	2.057231813669204712e-01	1.023276895284652710e-01	6.312323212623596191e-01	1.060321554541587830e-01	3.802775591611862183e-02	5.340673923492431641e-01	5.150825381278991699e-01	3.618447482585906982e-02	3.769908845424652100e-01	-2.176650464534759521e-01	7.408984005451202393e-02	-2.466098368167877197e-01
9.964754432439804077e-02	1.236431598663330078e+00	-5.734664201736450195e-01	2.540251016616821289e-01	4.365810006856918335e-02	-1.283473372459411621e+00	3.786212205886840820e-01	-3.528682589530944824e-01	-1.074945211410522461e+00	1.306528747081756592e-01	-4.716147780418395996e-01	5.662450194358825684e-01	-8.342657089233398438e-01	-3.314343094825744629e-01	1.031113982200622559e+00	-3.797156810760498047e-01	-1.263201683759689331e-01	1.185095548629760742e+00	2.682666182518005371e-01	-5.759786963462829590e-01
4.671918600797653198e-02	1.188462495803833008e+00	-5.321168899536132812e-01	2.809160053730010986e-01	1.035742685198783875e-01	-1.144066929817199707e+00	3.100031614303588867e-01	-1.610892862081527710e-01	-9.123790264129638672e-01	9.420053660869598389e-02	-4.550682604312896729e-01	4.551486074924468994e-01	-6.433874368667602539e-01	-3.327286541461944580e-01	9.372772574424743652e-01	-3.521402478218078613e-01	-1.134982034564018250e-01	1.014461278915405273e+00	2.329538613557815552e-01	-6.063877344131469727e-01
4.430289939045906067e-02	1.048889160156250000e+00	-3.735298216342926025e-01	2.337697446346282959e-01	1.698752641677856445e-01	-1.026740550994873047e+00	6.890285015106201172e-02	1.684679239988327026e-01	-7.104837298393249512e-01	-9.044076502323150635e-02	-4.857981204986572266e-01	2.468389421701431274e-01	-4.125109314918518066e-01	-2.750087082386016846e-01	7.488360404968261719e-01	-5.094607472419738770e-01	2.588215470314025879e-02	7.081718444824218750e-01	2.129307538270950317e-01	-6.862739920616149902e-01
3.784493356943130493e-02	9.089053869247436523e-01	-2.476544082164764404e-01	2.231185585260391235e-01	1.860347092151641846e-01	-8.948606252670288086e-01	-4.678920283913612366e-02	2.840619683265686035e-01	-5.612328052520751953e-01	-1.410330086946487427e-01	-4.611691832542419434e-01	9.864366799592971802e-02	-2.334312200546264648e-01	-1.755927503108978271e-01	6.229952573776245117e-01	-6.004438996315002441e-01	9.656845033168792725e-02	5.295640230178833008e-01	1.850218325853347778e-01	-6.888957619667053223e-01
8.433866314589977264e-03	8.255190849304199219e-01	-3.058344125747680664e-01	2.153155058622360229e-01	1.385457515716552734e-01	-8.957428336143493652e-01	-1.131751611828804016e-01	1.609429866075515747e-01	-4.826282262802124023e-01	-1.555171906948089600e-01	-3.211465775966644287e-01	9.864125400781631470e-02	-1.476253867149353027e-01	-1.225522458553314209e-01	6.245430707931518555e-01	-5.888951420783996582e-01	1.147019416093826294e-01	4.759868681430816650e-01	1.190462559461593628e-01	-6.680205464363098145e-01
-6.934793293476104736e-02	7.483393549919128418e-01	-2.604197263717651367e-01	1.994341015815734863e-01	1.107935979962348938e-01	-8.053783774375915527e-01	-1.196678802371025085e-01	9.958367049694061279e-02	-4.386906027793884277e-01	-8.369772136211395264e-02	-2.156530022621154785e-01	8.945677429437637329e-02	-1.022066548466682434e-01	-2.770895138382911682e-02	6.228110790252685547e-01	-5.450910329818725586e-01	1.529409885406494141e-01	4.864381253719329834e-01	8.741168677806854248e-02	-6.808155775070190430e-01
-1.063508987426757812e-01	6.629642844200134277e-01	-2.085294425487518311e-01	2.078758925199508667e-01	7.076040655374526978e-02	-6.838065385818481445e-01	-1.393506526947021484e-01	2.808586880564689636e-02	-3.803240060806274414e-01	-3.974930569529533386e-02	-1.367337852716445923e-01	1.001440361142158508e-01	-3.173775225877761841e-02	4.414537921547889709e-02	6.098112463951110840e-01	-4.848321378231048584e-01	1.754470169544219971e-01	4.426424205303192139e-01	8.081780374050140381e-02	-6.347370147705078125e-01
-1.343878954648971558e-01	5.853411555290222168e-01	-1.576409041881561279e-01	2.169805169105529785e-01	3.328910470008850098e-02	-5.756954550743103027e-01	-1.497743278741836548e-01	-3.885507583618164062e-02	-3.227814733982086182e-01	-4.281800240278244019e-03	-6.148412078619003296e-02	1.067406460642814636e-01	2.337838709354400635e-02	1.067534759640693665e-01	5.914391279220581055e-01	-4.343352317810058594e-01	1.884075105190277100e-01	3.902841806411743164e-01	7.459332048892974854e-02	-5.852202177047729492e-01
-1.561267375946044922e-01	5.148454308509826660e-01	-1.188634634017944336e-01	2.243260741233825684e-01	-8.632786571979522705e-03	-5.102552771568298340e-01	-1.608434617519378662e-01	-9.127248078584671021e-02	-2.894593477249145508e-01	2.115417644381523132e-02	1.050085760653018951e-02	9.521886706352233887e-02	7.209701091051101685e-02	1.494228392839431763e-01	5.795723199844360352e-01	-3.952931761741638184e-01	2.055997848510742188e-01	3.572757244110107422e-01	5.978216230869293213e-02	-5.470583438873291016e-01
-1.649118065834045410e-01	4.551630318164825439e-01	-8.794723451137542725e-02	2.273867875337600708e-01	-3.928004950284957886e-02	-5.006259679794311523e-01	-1.822908073663711548e-01	-1.204826086759567261e-01	-3.162987530231475830e-01	7.118883728981018066e-02	4.144934937357902527e-02	6.375291943550109863e-02	1.200867146253585815e-01	1.722247451543807983e-01	5.720441341400146484e-01	-3.844881355762481689e-01	1.997461020946502686e-01	3.915497362613677979e-01	1.233373582363128662e-02	-5.449771285057067871e-01
-1.602721065282821655e-01	4.008649587631225586e-01	-6.891180574893951416e-02	2.155177742242813110e-01	-7.005868852138519287e-02	-5.168987512588500977e-01	-2.063612341880798340e-01	-1.275363564491271973e-01	-3.721551299095153809e-01	1.275759041309356689e-01	5.225745216012001038e-02	1.883082278072834015e-02	1.645327359437942505e-01	1.824339330196380615e-01	5.627587437629699707e-01	-3.843035697937011719e-01	1.743294298648834229e-01	4.508326947689056396e-01	-5.100594460964202881e-02	-5.544410347938537598e-01
